connectornorth,20131023,2,16:04,10
connectornorth,20131023,2,16:14,10
connectornorth,20131023,2,16:24,10
connectornorth,20131023,2,16:34,11
connectornorth,20131023,2,16:44,10
connectornorth,20131023,2,16:54,10
connectornorth,20131023,2,17:04,10
connectornorth,20131023,2,17:14,11
connectornorth,20131023,2,17:24,11
connectornorth,20131023,2,17:34,11
connectornorth,20131023,2,17:44,11
connectornorth,20131023,2,17:54,10
connectornorth,20131023,2,18:04,10
connectornorth,20131023,2,18:14,9
connectornorth,20131023,2,18:24,9
connectornorth,20131023,2,18:34,8
connectornorth,20131023,2,18:44,8
connectornorth,20131023,2,18:54,8
connectornorth,20131023,2,19:04,7
connectornorth,20131023,2,19:14,7
connectornorth,20131023,2,19:24,7
connectornorth,20131023,2,19:34,7
connectornorth,20131023,2,19:44,7
connectornorth,20131023,2,19:54,7
connectornorth,20131023,2,20:04,7
connectornorth,20131023,2,20:14,7
connectornorth,20131023,2,20:24,7
connectornorth,20131023,2,20:34,7
connectornorth,20131023,2,20:44,7
connectornorth,20131023,2,20:54,7
connectornorth,20131024,3,06:04,7
connectornorth,20131024,3,06:14,7
connectornorth,20131024,3,06:24,7
connectornorth,20131024,3,06:34,8
connectornorth,20131024,3,06:44,8
connectornorth,20131024,3,06:54,11
connectornorth,20131024,3,07:04,12
connectornorth,20131024,3,07:14,10
connectornorth,20131024,3,07:24,11
connectornorth,20131024,3,07:34,14
connectornorth,20131024,3,07:44,19
connectornorth,20131024,3,07:54,25
connectornorth,20131024,3,08:04,22
connectornorth,20131024,3,08:14,21
connectornorth,20131024,3,08:24,18
connectornorth,20131024,3,08:34,17
connectornorth,20131024,3,08:44,15
connectornorth,20131024,3,08:54,14
connectornorth,20131024,3,09:04,9
connectornorth,20131024,3,09:14,8
connectornorth,20131024,3,09:24,8
connectornorth,20131024,3,09:34,7
connectornorth,20131024,3,09:44,8
connectornorth,20131024,3,09:54,7
connectornorth,20131024,3,10:04,7
connectornorth,20131024,3,10:14,7
connectornorth,20131024,3,10:24,7
connectornorth,20131024,3,10:34,7
connectornorth,20131024,3,10:44,8
connectornorth,20131024,3,10:54,7
connectornorth,20131024,3,16:04,16
connectornorth,20131024,3,16:14,18
connectornorth,20131024,3,16:24,15
connectornorth,20131024,3,16:34,18
connectornorth,20131024,3,16:44,18
connectornorth,20131024,3,16:54,19
connectornorth,20131024,3,17:04,20
connectornorth,20131024,3,17:14,19
connectornorth,20131024,3,17:24,19
connectornorth,20131024,3,17:34,17
connectornorth,20131024,3,17:44,18
connectornorth,20131024,3,17:54,17
connectornorth,20131024,3,18:04,14
connectornorth,20131024,3,18:14,14
connectornorth,20131024,3,18:24,14
connectornorth,20131024,3,18:34,15
connectornorth,20131024,3,18:44,14
connectornorth,20131024,3,18:54,12
connectornorth,20131024,3,19:04,11
connectornorth,20131024,3,19:14,11
connectornorth,20131024,3,19:24,11
connectornorth,20131024,3,19:34,11
connectornorth,20131024,3,19:44,9
connectornorth,20131024,3,19:54,8
connectornorth,20131024,3,20:04,7
connectornorth,20131024,3,20:14,7
connectornorth,20131024,3,20:24,7
connectornorth,20131024,3,20:34,7
connectornorth,20131024,3,20:44,7
connectornorth,20131024,3,20:54,7
connectornorth,20131025,4,06:04,7
connectornorth,20131025,4,06:14,7
connectornorth,20131025,4,06:24,7
connectornorth,20131025,4,06:34,8
connectornorth,20131025,4,06:44,8
connectornorth,20131025,4,06:54,9
connectornorth,20131025,4,07:04,10
connectornorth,20131025,4,07:14,11
connectornorth,20131025,4,07:24,13
connectornorth,20131025,4,07:34,15
connectornorth,20131025,4,07:44,16
connectornorth,20131025,4,07:54,17
connectornorth,20131025,4,08:04,14
connectornorth,20131025,4,08:14,13
connectornorth,20131025,4,08:24,12
connectornorth,20131025,4,08:34,11
connectornorth,20131025,4,08:44,10
connectornorth,20131025,4,08:54,9
connectornorth,20131025,4,09:04,7
connectornorth,20131025,4,09:14,7
connectornorth,20131025,4,09:24,7
connectornorth,20131025,4,09:34,7
connectornorth,20131025,4,09:44,7
connectornorth,20131025,4,09:54,7
connectornorth,20131025,4,10:04,7
connectornorth,20131025,4,10:14,7
connectornorth,20131025,4,10:24,7
connectornorth,20131025,4,10:34,8
connectornorth,20131025,4,10:44,7
connectornorth,20131025,4,10:54,7
connectornorth,20131025,4,16:04,18
connectornorth,20131025,4,16:14,20
connectornorth,20131025,4,16:24,21
connectornorth,20131025,4,16:34,20
connectornorth,20131025,4,16:44,18
connectornorth,20131025,4,16:54,18
connectornorth,20131025,4,17:04,17
connectornorth,20131025,4,17:14,16
connectornorth,20131025,4,17:24,15
connectornorth,20131025,4,17:34,17
connectornorth,20131025,4,17:44,17
connectornorth,20131025,4,17:54,13
connectornorth,20131025,4,18:04,11
connectornorth,20131025,4,18:14,10
connectornorth,20131025,4,18:24,8
connectornorth,20131025,4,18:34,7
connectornorth,20131025,4,18:44,7
connectornorth,20131025,4,18:54,7
connectornorth,20131025,4,19:04,8
connectornorth,20131025,4,19:14,8
connectornorth,20131025,4,19:24,7
connectornorth,20131025,4,19:34,8
connectornorth,20131025,4,19:44,8
connectornorth,20131025,4,19:54,7
connectornorth,20131025,4,20:04,8
connectornorth,20131025,4,20:14,10
connectornorth,20131025,4,20:24,10
connectornorth,20131025,4,20:34,10
connectornorth,20131025,4,20:44,9
connectornorth,20131025,4,20:54,8
connectornorth,20131028,0,06:04,7
connectornorth,20131028,0,06:14,7
connectornorth,20131028,0,06:24,7
connectornorth,20131028,0,06:34,8
connectornorth,20131028,0,06:44,9
connectornorth,20131028,0,06:54,12
connectornorth,20131028,0,07:04,14
connectornorth,20131028,0,07:14,18
connectornorth,20131028,0,07:24,19
connectornorth,20131028,0,07:34,16
connectornorth,20131028,0,07:44,18
connectornorth,20131028,0,07:54,24
connectornorth,20131028,0,08:04,23
connectornorth,20131028,0,08:14,26
connectornorth,20131028,0,08:24,24
connectornorth,20131028,0,08:34,23
connectornorth,20131028,0,08:44,25
connectornorth,20131028,0,08:54,22
connectornorth,20131028,0,09:04,19
connectornorth,20131028,0,09:14,16
connectornorth,20131028,0,09:24,13
connectornorth,20131028,0,09:34,11
connectornorth,20131028,0,09:44,9
connectornorth,20131028,0,09:54,8
connectornorth,20131028,0,10:04,7
connectornorth,20131028,0,10:14,7
connectornorth,20131028,0,10:24,7
connectornorth,20131028,0,10:34,7
connectornorth,20131028,0,10:44,7
connectornorth,20131028,0,10:54,7
connectornorth,20131028,0,16:04,7
connectornorth,20131028,0,16:14,7
connectornorth,20131028,0,16:24,8
connectornorth,20131028,0,16:34,8
connectornorth,20131028,0,16:44,7
connectornorth,20131028,0,16:54,7
connectornorth,20131028,0,17:04,7
connectornorth,20131028,0,17:14,7
connectornorth,20131028,0,17:24,7
connectornorth,20131028,0,17:34,7
connectornorth,20131028,0,17:44,7
connectornorth,20131028,0,17:54,7
connectornorth,20131028,0,18:04,7
connectornorth,20131028,0,18:14,7
connectornorth,20131028,0,18:24,7
connectornorth,20131028,0,18:34,7
connectornorth,20131028,0,18:44,7
connectornorth,20131028,0,18:54,7
connectornorth,20131028,0,19:04,7
connectornorth,20131028,0,19:14,7
connectornorth,20131028,0,19:24,7
connectornorth,20131028,0,19:34,7
connectornorth,20131028,0,19:44,7
connectornorth,20131028,0,19:54,7
connectornorth,20131028,0,20:04,7
connectornorth,20131028,0,20:14,7
connectornorth,20131028,0,20:24,7
connectornorth,20131028,0,20:34,7
connectornorth,20131028,0,20:44,7
connectornorth,20131028,0,20:54,7
connectornorth,20131029,1,06:04,7
connectornorth,20131029,1,06:14,7
connectornorth,20131029,1,06:24,7
connectornorth,20131029,1,06:34,8
connectornorth,20131029,1,06:44,8
connectornorth,20131029,1,06:54,10
connectornorth,20131029,1,07:04,10
connectornorth,20131029,1,07:14,13
connectornorth,20131029,1,07:24,16
connectornorth,20131029,1,07:34,17
connectornorth,20131029,1,07:44,19
connectornorth,20131029,1,07:54,19
connectornorth,20131029,1,08:04,20
connectornorth,20131029,1,08:14,18
connectornorth,20131029,1,08:24,21
connectornorth,20131029,1,08:34,18
connectornorth,20131029,1,08:44,17
connectornorth,20131029,1,08:54,18
connectornorth,20131029,1,09:04,14
connectornorth,20131029,1,09:14,12
connectornorth,20131029,1,09:24,10
connectornorth,20131029,1,09:34,9
connectornorth,20131029,1,09:44,8
connectornorth,20131029,1,09:54,7
connectornorth,20131029,1,10:04,7
connectornorth,20131029,1,10:14,7
connectornorth,20131029,1,10:24,7
connectornorth,20131029,1,10:34,7
connectornorth,20131029,1,10:44,7
connectornorth,20131029,1,10:54,7
connectornorth,20131029,1,16:04,8
connectornorth,20131029,1,16:14,7
connectornorth,20131029,1,16:24,8
connectornorth,20131029,1,16:34,7
connectornorth,20131029,1,16:44,7
connectornorth,20131029,1,16:54,7
connectornorth,20131029,1,17:04,7
connectornorth,20131029,1,17:14,7
connectornorth,20131029,1,17:24,8
connectornorth,20131029,1,17:34,8
connectornorth,20131029,1,17:44,8
connectornorth,20131029,1,17:54,8
connectornorth,20131029,1,18:04,7
connectornorth,20131029,1,18:14,7
connectornorth,20131029,1,18:24,7
connectornorth,20131029,1,18:34,7
connectornorth,20131029,1,18:44,7
connectornorth,20131029,1,18:54,7
connectornorth,20131029,1,19:04,7
connectornorth,20131029,1,19:14,7
connectornorth,20131029,1,19:24,7
connectornorth,20131029,1,19:34,7
connectornorth,20131029,1,19:44,7
connectornorth,20131029,1,19:54,7
connectornorth,20131029,1,20:04,7
connectornorth,20131029,1,20:14,7
connectornorth,20131029,1,20:24,7
connectornorth,20131029,1,20:34,7
connectornorth,20131029,1,20:44,7
connectornorth,20131029,1,20:54,7
connectornorth,20131030,2,06:04,7
connectornorth,20131030,2,06:14,7
connectornorth,20131030,2,06:24,7
connectornorth,20131030,2,06:34,8
connectornorth,20131030,2,06:44,8
connectornorth,20131030,2,06:54,10
connectornorth,20131030,2,07:04,11
connectornorth,20131030,2,07:14,14
connectornorth,20131030,2,07:24,15
connectornorth,20131030,2,07:34,18
connectornorth,20131030,2,07:44,18
connectornorth,20131030,2,07:54,25
connectornorth,20131030,2,08:04,26
connectornorth,20131030,2,08:14,26
connectornorth,20131030,2,08:24,28
connectornorth,20131030,2,08:34,30
connectornorth,20131030,2,08:44,29
connectornorth,20131030,2,08:54,25
connectornorth,20131030,2,09:04,24
connectornorth,20131030,2,09:14,25
connectornorth,20131030,2,09:24,22
connectornorth,20131030,2,09:34,22
connectornorth,20131030,2,09:44,17
connectornorth,20131030,2,09:54,16
connectornorth,20131030,2,10:04,14
connectornorth,20131030,2,10:14,11
connectornorth,20131030,2,10:24,8
connectornorth,20131030,2,10:34,8
connectornorth,20131030,2,10:44,7
connectornorth,20131030,2,10:54,7
connectornorth,20131030,2,16:04,26
connectornorth,20131030,2,16:14,19
connectornorth,20131030,2,16:24,18
connectornorth,20131030,2,16:34,15
connectornorth,20131030,2,16:44,13
connectornorth,20131030,2,16:54,14
connectornorth,20131030,2,17:04,14
connectornorth,20131030,2,17:14,15
connectornorth,20131030,2,17:24,16
connectornorth,20131030,2,17:34,13
connectornorth,20131030,2,17:44,11
connectornorth,20131030,2,17:54,12
connectornorth,20131030,2,18:04,10
connectornorth,20131030,2,18:14,10
connectornorth,20131030,2,18:24,9
connectornorth,20131030,2,18:34,8
connectornorth,20131030,2,18:44,8
connectornorth,20131030,2,18:54,10
connectornorth,20131030,2,19:04,12
connectornorth,20131030,2,19:14,9
connectornorth,20131030,2,19:24,10
connectornorth,20131030,2,19:34,9
connectornorth,20131030,2,19:44,12
connectornorth,20131030,2,19:54,14
connectornorth,20131030,2,20:04,17
connectornorth,20131030,2,20:14,18
connectornorth,20131030,2,20:24,17
connectornorth,20131030,2,20:34,11
connectornorth,20131030,2,20:44,9
connectornorth,20131030,2,20:54,7
connectornorth,20131031,3,06:04,7
connectornorth,20131031,3,06:14,7
connectornorth,20131031,3,06:24,7
connectornorth,20131031,3,06:34,8
connectornorth,20131031,3,06:44,8
connectornorth,20131031,3,06:54,10
connectornorth,20131031,3,07:04,11
connectornorth,20131031,3,07:14,13
connectornorth,20131031,3,07:24,15
connectornorth,20131031,3,07:34,17
connectornorth,20131031,3,07:44,17
connectornorth,20131031,3,07:54,18
connectornorth,20131031,3,08:04,19
connectornorth,20131031,3,08:14,18
connectornorth,20131031,3,08:24,23
connectornorth,20131031,3,08:34,22
connectornorth,20131031,3,08:44,22
connectornorth,20131031,3,08:54,19
connectornorth,20131031,3,09:04,18
connectornorth,20131031,3,09:14,17
connectornorth,20131031,3,09:24,15
connectornorth,20131031,3,09:34,11
connectornorth,20131031,3,09:44,10
connectornorth,20131031,3,09:54,8
connectornorth,20131031,3,10:04,7
connectornorth,20131031,3,10:14,7
connectornorth,20131031,3,10:24,7
connectornorth,20131031,3,10:34,7
connectornorth,20131031,3,10:44,7
connectornorth,20131031,3,10:54,7
connectornorth,20131031,3,16:04,11
connectornorth,20131031,3,16:14,11
connectornorth,20131031,3,16:24,11
connectornorth,20131031,3,16:34,10
connectornorth,20131031,3,16:44,10
connectornorth,20131031,3,16:54,9
connectornorth,20131031,3,17:04,7
connectornorth,20131031,3,17:14,7
connectornorth,20131031,3,17:24,7
connectornorth,20131031,3,17:34,7
connectornorth,20131031,3,17:44,7
connectornorth,20131031,3,17:54,7
connectornorth,20131031,3,18:04,7
connectornorth,20131031,3,18:14,7
connectornorth,20131031,3,18:24,7
connectornorth,20131031,3,18:34,7
connectornorth,20131031,3,18:44,7
connectornorth,20131031,3,18:54,7
connectornorth,20131031,3,19:04,7
connectornorth,20131031,3,19:14,7
connectornorth,20131031,3,19:24,7
connectornorth,20131031,3,19:34,7
connectornorth,20131031,3,19:44,7
connectornorth,20131031,3,19:54,7
connectornorth,20131031,3,20:04,7
connectornorth,20131031,3,20:14,7
connectornorth,20131031,3,20:24,7
connectornorth,20131031,3,20:34,7
connectornorth,20131031,3,20:44,7
connectornorth,20131031,3,20:54,7
connectornorth,20131101,4,06:04,7
connectornorth,20131101,4,06:14,8
connectornorth,20131101,4,06:24,8
connectornorth,20131101,4,06:34,9
connectornorth,20131101,4,06:44,9
connectornorth,20131101,4,06:54,10
connectornorth,20131101,4,07:04,11
connectornorth,20131101,4,07:14,12
connectornorth,20131101,4,07:24,17
connectornorth,20131101,4,07:34,18
connectornorth,20131101,4,07:44,20
connectornorth,20131101,4,07:54,20
connectornorth,20131101,4,08:04,24
connectornorth,20131101,4,08:14,22
connectornorth,20131101,4,08:24,21
connectornorth,20131101,4,08:34,24
connectornorth,20131101,4,08:44,28
connectornorth,20131101,4,08:54,30
connectornorth,20131101,4,09:04,24
connectornorth,20131101,4,09:14,23
connectornorth,20131101,4,09:24,19
connectornorth,20131101,4,09:34,14
connectornorth,20131101,4,09:44,13
connectornorth,20131101,4,09:54,12
connectornorth,20131101,4,10:04,9
connectornorth,20131101,4,10:14,7
connectornorth,20131101,4,10:24,7
connectornorth,20131101,4,10:34,7
connectornorth,20131101,4,10:44,7
connectornorth,20131101,4,10:54,7
connectornorth,20131101,4,16:04,10
connectornorth,20131101,4,16:14,9
connectornorth,20131101,4,16:24,9
connectornorth,20131101,4,16:34,10
connectornorth,20131101,4,16:44,9
connectornorth,20131101,4,16:54,8
connectornorth,20131101,4,17:04,8
connectornorth,20131101,4,17:14,8
connectornorth,20131101,4,17:24,7
connectornorth,20131101,4,17:34,8
connectornorth,20131101,4,17:44,7
connectornorth,20131101,4,17:54,7
connectornorth,20131101,4,18:04,7
connectornorth,20131101,4,18:14,7
connectornorth,20131101,4,18:24,7
connectornorth,20131101,4,18:34,7
connectornorth,20131101,4,18:44,7
connectornorth,20131101,4,18:54,7
connectornorth,20131101,4,19:04,7
connectornorth,20131101,4,19:14,7
connectornorth,20131101,4,19:24,7
connectornorth,20131101,4,19:34,7
connectornorth,20131101,4,19:44,7
connectornorth,20131101,4,19:54,7
connectornorth,20131101,4,20:04,7
connectornorth,20131101,4,20:14,7
connectornorth,20131101,4,20:24,7
connectornorth,20131101,4,20:34,7
connectornorth,20131101,4,20:44,7
connectornorth,20131101,4,20:54,7
connectornorth,20131104,0,06:04,7
connectornorth,20131104,0,06:14,7
connectornorth,20131104,0,06:24,7
connectornorth,20131104,0,06:34,9
connectornorth,20131104,0,06:44,18
connectornorth,20131104,0,06:54,13
connectornorth,20131104,0,07:04,13
connectornorth,20131104,0,07:14,15
connectornorth,20131104,0,07:24,15
connectornorth,20131104,0,07:34,20
connectornorth,20131104,0,07:44,20
connectornorth,20131104,0,07:54,22
connectornorth,20131104,0,08:04,22
connectornorth,20131104,0,08:14,22
connectornorth,20131104,0,08:24,21
connectornorth,20131104,0,08:34,25
connectornorth,20131104,0,08:44,24
connectornorth,20131104,0,08:54,23
connectornorth,20131104,0,09:04,17
connectornorth,20131104,0,09:14,15
connectornorth,20131104,0,09:24,13
connectornorth,20131104,0,09:34,11
connectornorth,20131104,0,09:44,11
connectornorth,20131104,0,09:54,9
connectornorth,20131104,0,10:04,8
connectornorth,20131104,0,10:14,7
connectornorth,20131104,0,10:24,7
connectornorth,20131104,0,10:34,7
connectornorth,20131104,0,10:44,7
connectornorth,20131104,0,10:54,7
connectornorth,20131104,0,16:04,7
connectornorth,20131104,0,16:14,10
connectornorth,20131104,0,16:24,11
connectornorth,20131104,0,16:34,14
connectornorth,20131104,0,16:44,17
connectornorth,20131104,0,16:54,13
connectornorth,20131104,0,17:04,11
connectornorth,20131104,0,17:14,11
connectornorth,20131104,0,17:24,10
connectornorth,20131104,0,17:34,11
connectornorth,20131104,0,17:44,11
connectornorth,20131104,0,17:54,11
connectornorth,20131104,0,18:04,9
connectornorth,20131104,0,18:14,10
connectornorth,20131104,0,18:24,11
connectornorth,20131104,0,18:34,13
connectornorth,20131104,0,18:44,11
connectornorth,20131104,0,18:54,12
connectornorth,20131104,0,19:04,11
connectornorth,20131104,0,19:14,10
connectornorth,20131104,0,19:24,8
connectornorth,20131104,0,19:34,7
connectornorth,20131104,0,19:44,7
connectornorth,20131104,0,19:54,7
connectornorth,20131104,0,20:04,7
connectornorth,20131104,0,20:14,7
connectornorth,20131104,0,20:24,7
connectornorth,20131104,0,20:34,7
connectornorth,20131104,0,20:44,7
connectornorth,20131104,0,20:54,7
connectornorth,20131105,1,06:04,7
connectornorth,20131105,1,06:14,7
connectornorth,20131105,1,06:24,7
connectornorth,20131105,1,06:34,8
connectornorth,20131105,1,06:44,9
connectornorth,20131105,1,06:54,10
connectornorth,20131105,1,07:04,12
connectornorth,20131105,1,07:14,15
connectornorth,20131105,1,07:24,19
connectornorth,20131105,1,07:34,18
connectornorth,20131105,1,07:44,21
connectornorth,20131105,1,07:54,21
connectornorth,20131105,1,08:04,24
connectornorth,20131105,1,08:14,21
connectornorth,20131105,1,08:24,23
connectornorth,20131105,1,08:34,28
connectornorth,20131105,1,08:44,25
connectornorth,20131105,1,08:54,23
connectornorth,20131105,1,09:04,15
connectornorth,20131105,1,09:14,12
